step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss,critic_gradnorm,actor_loss,actor_gradnorm
134,25.853,,,,,,,,,,,,,,,,,,,,,,,,-0.015127686038613319,0.6941391706466675,1.0,0.28952380952380957,,,,,,,,,,,,,0.09424217153340578,1.1575312864780427,-7.339666366577148,0.2911231687664986
135,26.512,1.3074798180524108,-0.6197552658505991,0.2,15.0,2.2120259803544404,0.5182169139698763,0.11083464040505761,0.01946039893827902,4.7755194020340456e-05,6.198714248078921e-05,5.059348638994217e-06,2.500610797774712,2.502917591341854,3.0821723776240333,2.551638624253062,0.4067363387346268,0.3172292821109295,1.0000000012945385,0.016590194852658308,-0.029190598407418535,-8.419156074523927e-11,0.2,0.026149596361048216,,,,,,,,,,,,,,,,,,,,
135,26.517,,,,,,,,,,,,,,,,,,,,,,,,-0.06729926764965058,0.71208256483078,1.0,0.3085714285714286,,,,,,,,,,,,,0.08019633702933789,1.1083243131637572,-7.548764057159424,0.2662298133969307
136,27.113,-3.4321867682969924,-0.6887877671110176,0.0,15.0,1.7498312376020166,0.28449076584956723,0.3244088014541683,0.07334497969948985,1.685662024855411e-05,2.181984672160515e-05,1.966940829400993e-06,2.5028912667154266,2.4827400313264447,3.2041214735424393,3.651247037035768,0.5830201470851898,0.27102591704577206,1.0000000066868961,0.013123734282015126,-0.1100174695492348,-9.872019290924073e-11,0.0,-0.06864373536593986,,,,,,,,,,,,,,,,,,,,
136,27.118,,,,,,,,,,,,,,,,,,,,,,,,0.06303932927548886,0.6888882398605347,1.0,0.3066666666666667,,,,,,,,,,,,,0.10046582110226154,1.3300121819972992,-7.730745124816894,0.2682237067818642
137,27.71,-3.2236477360189415,-0.6222080316009335,0.0,15.0,2.091290876079337,0.38644139254034365,0.33811711398390687,0.07043842412282954,3.599308074750578e-05,4.719641084763324e-05,2.383090447123402e-06,2.5244371493001223,2.505430366432652,3.2535178514641956,3.1512197273077924,0.46667071282863615,0.32019744127988814,1.0000000042654573,0.015684681570595032,-0.1056576361842443,-1.0672956705093386e-10,0.0,-0.06447295472037883,,,,,,,,,,,,,,,,,,,,
137,27.713,,,,,,,,,,,,,,,,,,,,,,,,-0.07723055542446673,0.7382399678230286,1.0,0.37142857142857133,,,,,,,,,,,,,0.08429839760065079,1.1792389923334121,-7.919228496551514,0.27966408759355543
138,28.293,1.1706058565082003,-0.4372226622139322,0.12,15.0,1.8849138276945971,0.28962950584114755,0.12155586677669851,0.017649824336042747,4.105742894132021e-05,5.381349129919992e-05,2.7892418676810753e-06,2.5013262488955297,2.4931481191867326,3.794882977850383,3.242462027582103,0.5216742283105851,0.22777751948684455,1.0000000008754433,0.014136853707709476,-0.02647473650406412,-7.348135113716127e-11,0.12,0.023412117130164,,,,,,,,,,,,,,,,,,,,
138,28.298,,,,,,,,,,,,,,,,,,,,,,,,0.026560920057818294,0.7174152374267578,1.0,0.32,,,,,,,,,,,,,0.11685757473111152,1.2989562821388245,-8.082291288375854,0.3271041011810303
139,28.898,0.17459141325261096,-0.4265240382159147,0.08,15.0,2.3482724898444483,0.6500629995209778,0.1767957637727034,0.03224681022781728,1.4512053078843574e-05,1.8118948388676384e-05,3.691367149345142e-06,2.512638663124828,2.5300761792916933,3.006737171084107,3.1354092046921203,0.519958325624466,0.40889524430036545,0.9999999925587326,0.01761204367383336,-0.048370215341725926,-6.705522537231446e-11,0.08,0.0034918282650522182,,,,,,,,,,,,,,,,,,,,
139,28.901,,,,,,,,,,,,,,,,,,,,,,,,0.06580753028392791,0.6760196924209595,1.0,0.2819047619047619,,,,,,,,,,,,,0.11758687455207109,1.338100848197937,-8.2804514503479,0.2964414170384407
140,29.492,-1.50958030976029,-0.39987757905571536,0.0,15.0,1.9824820799202936,0.3446297192552803,0.25497924448723874,0.05054014782845783,3.075839231524585e-05,3.994706353159701e-05,3.19237866619235e-06,2.49220934260293,2.4997461686301397,3.240718113429279,2.9638485064087554,0.4626870882511139,0.24205466251820326,0.9999999923165888,0.014868615599402201,-0.07581022174268676,-5.1921233534812935e-11,0.0,-0.030191606195205792,,,,,,,,,,,,,,,,,,,,
140,29.492,,,,,,,,,,,,,,,,,,,,,,,,0.011887195147573948,0.70111004114151,1.0,0.2876190476190476,,,,,,,,,,,,,0.12198960993438959,1.447219125032425,-8.482702713012696,0.29790549486875534
141,30.128,-2.103056054497672,-0.5621258006364235,0.02,15.0,1.854378677665175,0.18913755311409744,0.28262126909678126,0.055479307405454,5.16757304707998e-05,6.801056840725495e-05,2.6712166614343006e-06,2.461142377706186,2.485814209605709,3.617998200355597,2.786717095193672,0.46588391304016114,0.15397339802235366,0.9999999943375587,0.013907840082488816,-0.08321896110818101,-6.426125764846802e-11,0.02,-0.04206112108995344,,,,,,,,,,,,,,,,,,,,
141,30.133,,,,,,,,,,,,,,,,,,,,,,,,0.016464954055845738,0.7327485322952271,1.0,0.33904761904761904,,,,,,,,,,,,,0.10234061889350414,1.3486076152324677,-8.687833995819092,0.29078759014606476
142,30.738,-1.6405281457495213,-0.678461062337302,0.02,15.0,2.0316126773755636,0.40616106297034016,0.2627739900191447,0.05269843860467851,4.351137928327401e-05,5.716330607885626e-05,2.5555988965272746e-06,2.5123170040598164,2.5050533701383646,3.076866896386714,3.260910409114831,0.5210417354106903,0.32028586983680724,0.9999999982770532,0.015237095080316726,-0.07904765790701776,-8.828938007354737e-11,0.02,-0.03281056291499041,,,,,,,,,,,,,,,,,,,,
142,30.738,,,,,,,,,,,,,,,,,,,,,,,,0.06250431081280113,0.7079929828643798,1.0,0.3238095238095238,,,,,,,,,,,,,0.12563260525465011,1.5921066439151763,-8.840782718658447,0.30192125380039214
143,31.358,-1.9146227924339942,-0.7883158078094115,0.06,15.0,2.340964612066797,0.44570443887483036,0.2697735432618061,0.0575664602305749,3.861915148599357e-05,5.028485767975272e-05,3.622032904716123e-06,2.538604980668349,2.5272732501848525,3.415897375299154,3.1829055333599983,0.4021467900276184,0.30294268697500226,1.000000001108274,0.01755723459050098,-0.08634969034586235,-9.331852197647096e-11,0.06,-0.0382924558486799,,,,,,,,,,,,,,,,,,,,
143,31.363,,,,,,,,,,,,,,,,,,,,,,,,-0.03925473261624575,0.6946358323097229,1.0,0.3028571428571428,,,,,,,,,,,,,0.12399554006755352,1.8582490575313568,-9.025131549835205,0.29731085658073425
144,31.933,-0.9588533495669506,-0.8819026378508259,0.04,15.0,1.9403293460999758,0.2762557086164577,0.22326008848273418,0.043319691339828326,3.311905952386484e-05,4.319567942264118e-05,2.889199827535831e-06,2.537313870615763,2.5412112909676785,3.4042813222202826,3.106735471609895,0.5530368679761887,0.20984820097684861,0.9999999918509275,0.01455247009574982,-0.06497953700974249,-7.734633982181549e-11,0.04,-0.019177066991339017,,,,,,,,,,,,,,,,,,,,
144,31.94,,,,,,,,,,,,,,,,,,,,,,,,0.0534925140440464,0.6962692260742187,1.0,0.3028571428571429,,,,,,,,,,,,,0.1318340852856636,1.4992867106199264,-9.20476634979248,0.29994213581085205
145,32.522,-2.9463594764061396,-0.9604601290474767,0.0,15.0,2.197905199251193,0.34166344475842725,0.30017208798953765,0.07194098563727812,3.278146211647331e-05,4.2445160658259656e-05,3.7903664911143196e-06,2.428579509964439,2.4869996195979986,2.3675445046768577,2.6319144778541816,0.43992522954940794,0.23366549603641032,0.9999999946914613,0.016484288994383943,-0.10791147845591718,-6.658956408500672e-11,0.0,-0.05892718952812279,,,,,,,,,,,,,,,,,,,,
145,32.525,,,,,,,,,,,,,,,,,,,,,,,,0.006762153352610767,0.7169213056564331,1.0,0.32,,,,,,,,,,,,,0.13255859911441803,1.646959546804428,-9.391610584259034,0.33207509100437166
146,33.123,-0.22678458303094262,-0.8482685621570075,0.1,15.0,2.3070046842735334,0.49396100236924406,0.21003759416290627,0.0333921511487958,3.402250592555534e-05,4.4410396410954135e-05,2.8588344693589523e-06,2.5297001376577994,2.4939752330390434,3.2146757682571008,3.101526250233311,0.5174879240989685,0.35890989542007445,0.999999990053475,0.017302535132051503,-0.05008822672319369,-6.947666406631471e-11,0.1,-0.004535691660618851,,,,,,,,,,,,,,,,,,,,
146,33.123,,,,,,,,,,,,,,,,,,,,,,,,-0.0061313359066843985,0.7277921438217163,1.0,0.35619047619047617,,,,,,,,,,,,,0.11875646978616715,1.684106416106224,-9.583731002807617,0.30344896018505096
147,33.74,0.016613245358036,-0.8627171200555592,0.02,15.0,1.7790586317609551,0.349499014724732,0.18301968379287342,0.029173783166867185,3.341823485221287e-05,4.392118418245736e-05,1.909386861479392e-06,2.5204703799024686,2.4831423260716643,2.969074000452533,2.906703063487994,0.5061494708061218,0.32936176225543023,0.9999999996460974,0.013342939738207162,-0.04376067475030077,-8.0745667219162e-11,0.02,0.00033226490716072206,,,,,,,,,,,,,,,,,,,,
147,33.743,,,,,,,,,,,,,,,,,,,,,,,,0.03922813329845667,0.7225615501403808,1.0,0.3523809523809524,,,,,,,,,,,,,0.1649656866490841,1.741018341779709,-9.729864330291749,0.35035781145095823
148,34.342,0.8570375692845257,-0.8325770037891393,0.16,15.0,2.4253592900530094,0.5085445699306945,0.15076416769365533,0.02419962877781727,5.297297576444761e-05,6.948459834078262e-05,3.438108035442611e-06,2.4713005814062163,2.484637684331879,2.5975294307936796,3.844619639384997,0.45191475212574006,0.3416408199071884,1.0000000083260239,0.018190194675397574,-0.03629944316672591,-1.2298114597797396e-10,0.16,0.01714075138569052,,,,,,,,,,,,,,,,,,,,
148,34.345,,,,,,,,,,,,,,,,,,,,,,,,-0.07411862220615148,0.7040935397148133,1.0,0.28952380952380957,,,,,,,,,,,,,0.16780391816049814,1.749179589152336,-9.921103954315186,0.3500187635421753
149,34.938,1.2729373612747772,-0.695040103673433,0.12,15.0,2.040449450838234,0.3562865132139775,0.12200840925881412,0.017063082396091767,3.1903108278613346e-05,4.1219998866053556e-05,3.95243651629276e-06,2.513952154509081,2.5047599120460116,3.709402246314598,2.5765216362566816,0.48347168922424316,0.24308081023395062,0.9999999907892198,0.015303370881286756,-0.025594623594137656,-6.165355443954469e-11,0.12,0.025458747225495543,,,,,,,,,,,,,,,,,,,,
149,34.942,,,,,,,,,,,,,,,,,,,,,,,,0.012147655873559416,0.727759838104248,1.0,0.34285714285714286,,,,,,,,,,,,,0.14034203812479973,1.8604373598098756,-10.114075584411621,0.34950523734092714
149,35.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3086762765185884,2.0792632773387965,2.3353723938296365,0.1968560971156696,0.2,0.4000000000000001,0.5963732436842132,5.472737750381061e-06,2.5117471719588567,0.35958653390407563,0.23249520003810176,0.05279613372454995,,,,
150,36.013,-0.0361486251726995,-0.7254007702391296,0.02,15.0,2.1715221762137586,0.3843142455030937,0.18325523507417185,0.033339592497325266,4.6493349699528324e-05,6.0942146232457154e-05,3.146960100741854e-06,2.4378125717960795,2.5245787463202993,2.450993159553443,3.6214246468641518,0.5038953411579132,0.2590258940216154,0.9999999967124313,0.01628641632160319,-0.050009388745987884,-7.906928658485414e-11,0.02,-0.0007229725034539911,,,,,,,,,,,,,,,,,,,,
150,36.018,,,,,,,,,,,,,,,,,,,,,,,,0.08965381234884262,0.6951670527458191,1.0,0.30476190476190473,,,,,,,,,,,,,0.16283719774335623,1.942795842885971,-10.279098834991455,0.4239729017019272
151,36.603,-0.43967756532587177,-0.7491927384028092,0.04,15.0,1.970702598820657,0.30560329359409916,0.214638150528729,0.03704921379545198,6.332834811466681e-05,8.347843647699175e-05,2.8780830276920437e-06,2.51757336607431,2.5219836266868025,3.16882300230739,2.967895654134533,0.4959413552284241,0.23241274654865265,1.0000000090897083,0.014780269491154928,-0.055573820693177976,-1.044943928718567e-10,0.04,-0.008793551306517435,,,,,,,,,,,,,,,,,,,,
151,36.605,,,,,,,,,,,,,,,,,,,,,,,,-0.040791294723749164,0.7106148838996887,1.0,0.3295238095238095,,,,,,,,,,,,,0.16513849295675753,1.9865277850627898,-10.485668754577636,0.42964364886283873
152,37.193,1.8379209186559031,-0.6453515352583561,0.38,15.0,2.3513967622729086,0.6614702326899118,0.08389863415486197,0.013751371527073685,3.882382656238669e-05,5.0429612284746316e-05,4.006469395307796e-06,2.497529539608115,2.502860927279134,3.5001477533994496,3.377201176006642,0.5721245759725571,0.4063069635629654,0.9999999912083148,0.017635475717046812,-0.02062705729061053,-5.331821739673615e-11,0.38,0.03675841837311807,,,,,,,,,,,,,,,,,,,,
152,37.198,,,,,,,,,,,,,,,,,,,,,,,,0.0730075228959322,0.7243251323699951,1.0,0.3447619047619047,,,,,,,,,,,,,0.14159988053143024,1.6779864490032197,-10.63852165222168,0.4344098103046417
153,37.801,-2.1969577970598158,-0.7594327506290544,0.02,15.0,2.6055225054675883,0.4774204657306076,0.29181424008806045,0.060320383082997184,4.178346188952537e-05,5.4766595275603106e-05,2.8340617312921593e-06,2.5150727313817414,2.501699607481002,3.4228039695333905,3.273427477942286,0.43222399353981017,0.3478539970517158,1.0000000047404318,0.019541418791006918,-0.09048057462449577,-1.077074557542801e-10,0.02,-0.043939155941196316,,,,,,,,,,,,,,,,,,,,
153,37.801,,,,,,,,,,,,,,,,,,,,,,,,-0.00393062736839056,0.7285690784454346,1.0,0.34857142857142864,,,,,,,,,,,,,0.13629464328289032,1.893936686515808,-10.846564674377442,0.35772183060646057
154,38.405,-0.4062167378441238,-0.7198716879388745,0.02,15.0,2.7118650009045213,0.571228257391747,0.23273051980895929,0.03680888146807064,5.4008996118802476e-05,7.09145456676627e-05,3.2923474722218062e-06,2.521772202623205,2.5348261599050543,3.703414259946913,3.2204383608278984,0.4373558348417282,0.38285347938537595,0.9999999895691871,0.02033898750678391,-0.05521332220210596,-6.156042218208314e-11,0.02,-0.008124334756882474,,,,,,,,,,,,,,,,,,,,
154,38.41,,,,,,,,,,,,,,,,,,,,,,,,-0.08759690225124359,0.7268065929412841,1.0,0.35809523809523813,,,,,,,,,,,,,0.1819179844856262,1.9716919147968293,-11.007529563903809,0.40096626698970794
155,39.008,0.16915938942743136,-0.7767877093701236,0.06,15.0,2.2194689637651,0.4471246446163235,0.1805706175912632,0.02984188622992065,3.165521805449825e-05,4.104628863530997e-05,3.4820063120631136e-06,2.442101096227382,2.4659719482987215,3.9075376218628497,3.807688567996219,0.43184702217578885,0.3022331620007753,0.9999999996367842,0.01664601722823825,-0.04476282934488098,-9.480863809585573e-11,0.06,0.0033831877885486293,,,,,,,,,,,,,,,,,,,,
155,39.012,,,,,,,,,,,,,,,,,,,,,,,,-0.028689533192664384,0.6996184349060058,1.0,0.3028571428571428,,,,,,,,,,,,,0.1696894548088312,2.17635417342186,-11.215626564025879,0.4174488627910614
156,39.611,-2.215471834903879,-0.7159519627004679,0.02,15.0,1.856549466802163,0.17635423502234537,0.2924494770070626,0.05748903841651616,3.719044723924003e-05,4.8701669011880684e-05,2.6567819213180694e-06,2.4970936728653954,2.540421997993576,3.1388928439135406,3.297774876895598,0.49723256468772886,0.14466398060321808,0.9999999952595681,0.013924121001016221,-0.08623355762477425,-7.43195414543152e-11,0.02,-0.04430943669807756,,,,,,,,,,,,,,,,,,,,
156,39.616,,,,,,,,,,,,,,,,,,,,,,,,0.006106582283973694,0.7106160879135132,1.0,0.3333333333333333,,,,,,,,,,,,,0.20437357272952794,2.325482280254364,-11.4225284576416,0.5319524288177491
157,40.196,-0.42400947179896026,-0.5759700494894688,0.04,15.0,2.191251353195432,0.38981308620054916,0.20044713122155433,0.03810971631499183,5.2426957192942735e-05,6.877790186372944e-05,3.3741231805827005e-06,2.4756312520395345,2.515678396117297,2.9184056813316874,3.264691148970656,0.4594188219308853,0.26445951759815217,1.000000008214265,0.016434385148965742,-0.05716457447248774,-1.1245720088481904e-10,0.04,-0.008480189435979203,,,,,,,,,,,,,,,,,,,,
157,40.2,,,,,,,,,,,,,,,,,,,,,,,,-0.0395143061876297,0.6920863866806031,1.0,0.3066666666666667,,,,,,,,,,,,,0.15976882487535476,2.0321637213230135,-11.602042045593262,0.40513179421424866
158,40.828,1.4671983929499373,-0.561140422667382,0.18,15.0,2.461764320381126,0.6272339364125651,0.12169825502366048,0.016912842975471444,3.4087306763059576e-05,4.429818320616205e-05,3.4546774337521758e-06,2.5113401675989637,2.478948688135873,3.4777710825565027,2.6437167900605156,0.4200657504796982,0.4077536278963089,0.9999999952875078,0.018463232402858444,-0.02536926446320717,-8.065253496170044e-11,0.18,0.029343967858998746,,,,,,,,,,,,,,,,,,,,
158,40.832,,,,,,,,,,,,,,,,,,,,,,,,-0.05944764539599419,0.7283306360244751,1.0,0.32952380952380955,,,,,,,,,,,,,0.17130483612418174,2.355426316857338,-11.814337005615235,0.3915753173828125
159,41.42,-0.8930130830901367,-0.6145206474845193,0.04,15.0,1.998994276409494,0.30697614781909943,0.22180233146554248,0.04273514577320623,3.988612680254358e-05,5.194793605796725e-05,3.70069903627257e-06,2.509242754265449,2.543261492660282,3.548618417997157,3.39972466680347,0.49813881814479827,0.2115818217024207,1.0000000003259628,0.0149924570730712,-0.06410271865980935,-7.506459951400757e-11,0.04,-0.017860261661802733,,,,,,,,,,,,,,,,,,,,
159,41.423,,,,,,,,,,,,,,,,,,,,,,,,-0.05483298120088875,0.7430585741996765,1.0,0.36571428571428566,,,,,,,,,,,,,0.1965461130440235,2.0241322779655455,-12.01193691253662,0.41553091526031494
160,42.053,-1.6981811437068666,-0.6239506891818482,0.04,15.0,2.1795387424052053,0.49252041110600786,0.26885912110088656,0.052373442235521095,4.0227078642562825e-05,5.2560263626328766e-05,3.2275236912650617e-06,2.5172545330879244,2.5303209363539496,3.4446435755434726,3.247525346749198,0.4973481583595276,0.3346176585555077,0.9999999964423477,0.016346540568039043,-0.07856016335328164,-8.889473974704742e-11,0.04,-0.03396362287413734,,,,,,,,,,,,,,,,,,,,
160,42.061,,,,,,,,,,,,,,,,,,,,,,,,0.01756498604081571,0.7102581977844238,1.0,0.3085714285714286,,,,,,,,,,,,,0.16403184432536363,2.1319462472200392,-12.190438251495362,0.45012630879878995
161,42.653,-0.11069590358088399,-0.5243326816360089,0.04,15.0,2.1476283787725627,0.3859626479790181,0.18856797196870762,0.034047420540598484,4.072609136969892e-05,5.343929203139291e-05,2.586489384616946e-06,2.5089756207995246,2.533628752544739,3.5764190519781094,3.734490732694831,0.46498030304908755,0.3015413889288902,1.0000000031292438,0.016107212840794218,-0.05107113081089774,-1.0151416063308716e-10,0.04,-0.0022139180716176806,,,,,,,,,,,,,,,,,,,,
161,42.658,,,,,,,,,,,,,,,,,,,,,,,,-0.061965872347354886,0.7263214230537415,1.0,0.32571428571428573,,,,,,,,,,,,,0.2233514555543661,2.5691677808761595,-12.417013263702392,0.4140877556800842
162,43.283,-2.5432077804729976,-0.5694666633721825,0.0,15.0,2.1200405919949548,0.33259829436747057,0.3021565882969426,0.062842973325862,2.8643790779906865e-05,3.726908290689802e-05,2.767914398933418e-06,2.500937899379667,2.5294348090230026,3.47145060171072,3.1200652944850424,0.4518711978197098,0.25361688159406187,0.9999999900721014,0.015900304439962158,-0.094264459988793,-6.062909960746766e-11,0.0,-0.05086415560945994,,,,,,,,,,,,,,,,,,,,
162,43.283,,,,,,,,,,,,,,,,,,,,,,,,0.06500653766452161,0.7335761427879334,1.0,0.37333333333333335,,,,,,,,,,,,,0.23178014647215606,2.4206026339530946,-12.636652545928955,0.4237962979078293
163,43.898,-4.093988573008261,-0.6784349524008959,0.0,15.0,2.019034928189103,0.32148779377261166,0.36518319108869285,0.0828483555544118,2.1531158893983438e-05,2.794217265055856e-05,2.2981176242580707e-06,2.5088721502435014,2.4618914008245034,3.419956804604876,3.5739609458778947,0.4242208379507065,0.2731769351661205,0.9999999943003058,0.015142761961418274,-0.12427253333161772,-8.996576070785524e-11,0.0,-0.08187977146016523,,,,,,,,,,,,,,,,,,,,
163,43.898,,,,,,,,,,,,,,,,,,,,,,,,-0.059771604090929034,0.7127176761627197,1.0,0.3085714285714286,,,,,,,,,,,,,0.2356941344961524,2.6939207208156586,-12.803278846740723,0.4237135547399521
164,44.483,0.9462670559688311,-0.5831789321241068,0.16,15.0,2.8598909206492737,0.7161473764060158,0.14238005852551505,0.02551589381859375,3.4225964713964114e-05,4.414510060284357e-05,4.4685570473257464e-06,2.52199056354393,2.4761849116686827,3.4285625841777385,2.734138613775861,0.4434773951768875,0.41526937916874884,0.9999999811314046,0.021449181904869555,-0.03827384072789063,-5.760230123996735e-11,0.16,0.018925341119376625,,,,,,,,,,,,,,,,,,,,
164,44.488,,,,,,,,,,,,,,,,,,,,,,,,-0.001157308928668499,0.7031289219856263,1.0,0.3333333333333333,,,,,,,,,,,,,0.24464980609714984,2.4511174356937406,-13.015978755950927,0.4316564786434174
165,45.058,-0.5171508671378656,-0.4617185016606931,0.04,15.0,2.0158053274435215,0.32546257483328545,0.19990711652868956,0.03930770480928433,4.0227127623032015e-05,5.269018611061549e-05,2.8379521602815972e-06,2.5308095238646278,2.4430894338680123,3.1973741645975933,3.466497288247612,0.5331075549125671,0.25136288806796075,1.0000000020489097,0.01511853995582641,-0.0589615572139265,-8.465722203254699e-11,0.04,-0.010343017342757312,,,,,,,,,,,,,,,,,,,,
